source_timestamp_ms,received_timestamp_ms,log_timestamp_ms,symbol,side,price,volume,latency_ms,total_quotes
1753273711322,1753273711322,1753273711322,GBPUSD,bid,1.35317,200000.0,0.000,14
1753273711489,1753273711489,1753273711489,GBPUSD,ask,1.35340,1000.0,0.000,14
1753273711489,1753273711489,1753273711489,GBPUSD,ask,1.35342,5000.0,0.000,14
1753273711489,1753273711489,1753273711489,GBPUSD,bid,1.35339,1000.0,0.000,14
1753273711489,1753273711489,1753273711489,GBPUSD,bid,1.35331,50000.0,0.000,14
1753273711489,1753273711489,1753273711489,GBPUSD,bid,1.35337,5000.0,0.000,14
1753273711489,1753273711489,1753273711489,GBPUSD,bid,1.35336,10000.0,0.000,14
1753273711489,1753273711489,1753273711489,GBPUSD,bid,1.35332,30000.0,0.000,14
1753273711489,1753273711489,1753273711489,GBPUSD,bid,1.35326,100000.0,0.000,14
1753273711489,1753273711489,1753273711489,GBPUSD,ask,1.35343,10000.0,0.000,14
1753273711489,1753273711489,1753273711489,GBPUSD,ask,1.35347,50000.0,0.000,14
1753273711489,1753273711489,1753273711489,GBPUSD,ask,1.35362,200000.0,0.000,14
1753273711489,1753273711489,1753273711489,GBPUSD,ask,1.35353,100000.0,0.000,14
1753273711489,1753273711489,1753273711489,GBPUSD,ask,1.35346,30000.0,0.000,14
1753273711489,1753273711489,1753273711489,GBPUSD,bid,1.35316,200000.0,0.000,14
1753273711679,1753273711679,1753273711679,GBPUSD,ask,1.35340,1000.0,0.000,14
1753273711679,1753273711679,1753273711679,GBPUSD,ask,1.35342,5000.0,0.000,14
1753273711679,1753273711679,1753273711679,GBPUSD,bid,1.35339,1000.0,0.000,14
1753273711679,1753273711679,1753273711679,GBPUSD,bid,1.35331,50000.0,0.000,14
1753273711679,1753273711679,1753273711679,GBPUSD,bid,1.35337,5000.0,0.000,14
1753273711679,1753273711679,1753273711679,GBPUSD,bid,1.35336,10000.0,0.000,14
1753273711679,1753273711679,1753273711679,GBPUSD,ask,1.35343,10000.0,0.000,14
1753273711679,1753273711679,1753273711679,GBPUSD,ask,1.35347,50000.0,0.000,14
1753273711679,1753273711679,1753273711679,GBPUSD,ask,1.35362,200000.0,0.000,14
1753273711679,1753273711679,1753273711679,GBPUSD,ask,1.35345,30000.0,0.000,14
1753273711679,1753273711679,1753273711679,GBPUSD,ask,1.35352,100000.0,0.000,14
1753273711679,1753273711679,1753273711679,GBPUSD,bid,1.35333,30000.0,0.000,14
1753273711679,1753273711679,1753273711679,GBPUSD,bid,1.35327,100000.0,0.000,14
1753273711679,1753273711679,1753273711679,GBPUSD,bid,1.35317,200000.0,0.000,14
1753273711899,1753273711899,1753273711899,GBPUSD,ask,1.35340,1000.0,0.000,14
1753273711899,1753273711899,1753273711899,GBPUSD,ask,1.35342,5000.0,0.000,14
1753273711899,1753273711899,1753273711899,GBPUSD,bid,1.35339,1000.0,0.000,14
1753273711899,1753273711899,1753273711899,GBPUSD,bid,1.35331,50000.0,0.000,14
1753273711899,1753273711899,1753273711899,GBPUSD,bid,1.35337,5000.0,0.000,14
1753273711899,1753273711899,1753273711899,GBPUSD,bid,1.35336,10000.0,0.000,14
1753273711899,1753273711899,1753273711899,GBPUSD,ask,1.35343,10000.0,0.000,14
1753273711899,1753273711899,1753273711899,GBPUSD,ask,1.35347,50000.0,0.000,14
1753273711899,1753273711899,1753273711899,GBPUSD,ask,1.35345,30000.0,0.000,14
1753273711899,1753273711899,1753273711899,GBPUSD,ask,1.35352,100000.0,0.000,14
1753273711899,1753273711899,1753273711899,GBPUSD,ask,1.35361,200000.0,0.000,14
1753273711899,1753273711899,1753273711899,GBPUSD,bid,1.35326,100000.0,0.000,14
1753273711899,1753273711899,1753273711899,GBPUSD,bid,1.35332,30000.0,0.000,14
1753273711899,1753273711899,1753273711899,GBPUSD,bid,1.35316,200000.0,0.000,14
1753273712681,1753273712681,1753273712681,GBPUSD,ask,1.35340,1000.0,0.000,14
1753273712681,1753273712681,1753273712681,GBPUSD,ask,1.35342,5000.0,0.000,14
1753273712681,1753273712681,1753273712681,GBPUSD,bid,1.35339,1000.0,0.000,14
1753273712681,1753273712681,1753273712681,GBPUSD,bid,1.35331,50000.0,0.000,14
1753273712681,1753273712681,1753273712681,GBPUSD,bid,1.35337,5000.0,0.000,14
1753273712681,1753273712681,1753273712681,GBPUSD,bid,1.35336,10000.0,0.000,14
1753273712681,1753273712681,1753273712681,GBPUSD,ask,1.35343,10000.0,0.000,14
1753273712681,1753273712681,1753273712681,GBPUSD,ask,1.35347,50000.0,0.000,14
1753273712681,1753273712681,1753273712681,GBPUSD,ask,1.35345,30000.0,0.000,14
1753273712681,1753273712681,1753273712681,GBPUSD,ask,1.35352,100000.0,0.000,14
1753273712681,1753273712681,1753273712681,GBPUSD,bid,1.35326,100000.0,0.000,14
1753273712681,1753273712681,1753273712681,GBPUSD,bid,1.35332,30000.0,0.000,14
1753273712681,1753273712681,1753273712681,GBPUSD,bid,1.35316,200000.0,0.000,14
1753273712681,1753273712681,1753273712681,GBPUSD,ask,1.35362,200000.0,0.000,14
1753273713288,1753273713288,1753273713289,GBPUSD,ask,1.35341,5000.0,1.000,14
1753273713288,1753273713288,1753273713289,GBPUSD,ask,1.35342,10000.0,1.000,14
1753273713288,1753273713288,1753273713289,GBPUSD,ask,1.35339,1000.0,1.000,14
1753273713288,1753273713288,1753273713289,GBPUSD,ask,1.35361,200000.0,1.000,14
1753273713288,1753273713288,1753273713289,GBPUSD,ask,1.35344,30000.0,1.000,14
1753273713288,1753273713288,1753273713289,GBPUSD,ask,1.35351,100000.0,1.000,14
1753273713288,1753273713288,1753273713289,GBPUSD,ask,1.35346,50000.0,1.000,14
1753273713288,1753273713288,1753273713289,GBPUSD,bid,1.35325,100000.0,1.000,14
1753273713288,1753273713288,1753273713289,GBPUSD,bid,1.35315,200000.0,1.000,14
1753273713288,1753273713288,1753273713289,GBPUSD,bid,1.35331,30000.0,1.000,14
1753273713288,1753273713288,1753273713289,GBPUSD,bid,1.35338,1000.0,1.000,14
1753273713288,1753273713288,1753273713289,GBPUSD,bid,1.35330,50000.0,1.000,14
1753273713288,1753273713288,1753273713289,GBPUSD,bid,1.35336,5000.0,1.000,14
1753273713288,1753273713288,1753273713289,GBPUSD,bid,1.35335,10000.0,1.000,14
1753273715085,1753273715085,1753273715085,GBPUSD,ask,1.35344,30000.0,0.000,14
1753273715085,1753273715085,1753273715085,GBPUSD,ask,1.35351,100000.0,0.000,14
1753273715085,1753273715085,1753273715085,GBPUSD,bid,1.35325,100000.0,0.000,14
1753273715085,1753273715085,1753273715085,GBPUSD,bid,1.35315,200000.0,0.000,14
1753273715085,1753273715085,1753273715085,GBPUSD,bid,1.35331,30000.0,0.000,14
1753273715085,1753273715085,1753273715085,GBPUSD,ask,1.35341,10000.0,0.000,14
1753273715085,1753273715085,1753273715085,GBPUSD,ask,1.35345,50000.0,0.000,14
1753273715085,1753273715085,1753273715085,GBPUSD,ask,1.35340,5000.0,0.000,14
1753273715085,1753273715085,1753273715085,GBPUSD,ask,1.35338,1000.0,0.000,14
1753273715085,1753273715085,1753273715085,GBPUSD,ask,1.35360,200000.0,0.000,14
1753273715085,1753273715085,1753273715085,GBPUSD,bid,1.35334,10000.0,0.000,14
1753273715085,1753273715085,1753273715085,GBPUSD,bid,1.35335,5000.0,0.000,14
1753273715085,1753273715085,1753273715085,GBPUSD,bid,1.35329,50000.0,0.000,14
1753273715085,1753273715085,1753273715085,GBPUSD,bid,1.35337,1000.0,0.000,14
1753273715299,1753273715299,1753273715299,GBPUSD,ask,1.35344,30000.0,0.000,14
1753273715299,1753273715299,1753273715299,GBPUSD,ask,1.35351,100000.0,0.000,14
1753273715299,1753273715299,1753273715299,GBPUSD,bid,1.35325,100000.0,0.000,14
1753273715299,1753273715299,1753273715299,GBPUSD,bid,1.35315,200000.0,0.000,14
1753273715299,1753273715299,1753273715299,GBPUSD,bid,1.35331,30000.0,0.000,14
1753273715299,1753273715299,1753273715299,GBPUSD,ask,1.35342,10000.0,0.000,14
1753273715299,1753273715299,1753273715299,GBPUSD,ask,1.35339,1000.0,0.000,14
1753273715299,1753273715299,1753273715299,GBPUSD,ask,1.35341,5000.0,0.000,14
1753273715299,1753273715299,1753273715299,GBPUSD,ask,1.35361,200000.0,0.000,14
1753273715299,1753273715299,1753273715299,GBPUSD,ask,1.35346,50000.0,0.000,14
1753273715299,1753273715299,1753273715299,GBPUSD,bid,1.35338,1000.0,0.000,14
1753273715299,1753273715299,1753273715299,GBPUSD,bid,1.35330,50000.0,0.000,14
1753273715299,1753273715299,1753273715299,GBPUSD,bid,1.35336,5000.0,0.000,14
1753273715299,1753273715299,1753273715299,GBPUSD,bid,1.35335,10000.0,0.000,14
1753273716088,1753273716088,1753273716088,GBPUSD,ask,1.35350,5000.0,0.000,14
1753273716088,1753273716088,1753273716088,GBPUSD,ask,1.35360,100000.0,0.000,14
1753273716088,1753273716088,1753273716088,GBPUSD,ask,1.35353,30000.0,0.000,14
1753273716088,1753273716088,1753273716088,GBPUSD,ask,1.35370,200000.0,0.000,14
1753273716088,1753273716088,1753273716088,GBPUSD,ask,1.35355,50000.0,0.000,14
1753273716088,1753273716088,1753273716088,GBPUSD,ask,1.35351,10000.0,0.000,14
1753273716088,1753273716088,1753273716088,GBPUSD,ask,1.35348,1000.0,0.000,14
1753273716088,1753273716088,1753273716088,GBPUSD,bid,1.35326,200000.0,0.000,14
1753273716088,1753273716088,1753273716088,GBPUSD,bid,1.35341,30000.0,0.000,14
1753273716088,1753273716088,1753273716088,GBPUSD,bid,1.35347,1000.0,0.000,14
1753273716088,1753273716088,1753273716088,GBPUSD,bid,1.35339,50000.0,0.000,14
1753273716088,1753273716088,1753273716088,GBPUSD,bid,1.35344,10000.0,0.000,14
1753273716088,1753273716088,1753273716088,GBPUSD,bid,1.35345,5000.0,0.000,14
1753273716088,1753273716088,1753273716088,GBPUSD,bid,1.35335,100000.0,0.000,14
1753273716295,1753273716295,1753273716295,GBPUSD,ask,1.35370,200000.0,0.000,14
1753273716295,1753273716295,1753273716295,GBPUSD,ask,1.35349,1000.0,0.000,14
1753273716295,1753273716295,1753273716295,GBPUSD,ask,1.35354,30000.0,0.000,14
1753273716295,1753273716295,1753273716295,GBPUSD,ask,1.35356,50000.0,0.000,14
1753273716295,1753273716295,1753273716295,GBPUSD,ask,1.35352,10000.0,0.000,14
1753273716295,1753273716295,1753273716295,GBPUSD,ask,1.35361,100000.0,0.000,14
1753273716295,1753273716295,1753273716295,GBPUSD,ask,1.35351,5000.0,0.000,14
1753273716295,1753273716295,1753273716295,GBPUSD,bid,1.35341,50000.0,0.000,14
1753273716295,1753273716295,1753273716295,GBPUSD,bid,1.35348,1000.0,0.000,14
1753273716295,1753273716295,1753273716295,GBPUSD,bid,1.35345,10000.0,0.000,14
1753273716295,1753273716295,1753273716295,GBPUSD,bid,1.35342,30000.0,0.000,14
1753273716295,1753273716295,1753273716295,GBPUSD,bid,1.35346,5000.0,0.000,14
1753273716295,1753273716295,1753273716295,GBPUSD,bid,1.35337,100000.0,0.000,14
1753273716295,1753273716295,1753273716295,GBPUSD,bid,1.35328,200000.0,0.000,14
1753273716491,1753273716491,1753273716491,GBPUSD,ask,1.35349,1000.0,0.000,14
1753273716491,1753273716491,1753273716491,GBPUSD,ask,1.35354,30000.0,0.000,14
1753273716491,1753273716491,1753273716491,GBPUSD,ask,1.35356,50000.0,0.000,14
1753273716491,1753273716491,1753273716491,GBPUSD,ask,1.35352,10000.0,0.000,14
1753273716491,1753273716491,1753273716491,GBPUSD,ask,1.35361,100000.0,0.000,14
1753273716491,1753273716491,1753273716491,GBPUSD,ask,1.35351,5000.0,0.000,14
1753273716491,1753273716491,1753273716491,GBPUSD,bid,1.35341,50000.0,0.000,14
1753273716491,1753273716491,1753273716491,GBPUSD,bid,1.35348,1000.0,0.000,14
1753273716491,1753273716491,1753273716491,GBPUSD,bid,1.35345,10000.0,0.000,14
1753273716491,1753273716491,1753273716491,GBPUSD,bid,1.35342,30000.0,0.000,14
1753273716491,1753273716491,1753273716491,GBPUSD,bid,1.35346,5000.0,0.000,14
1753273716491,1753273716491,1753273716491,GBPUSD,bid,1.35337,100000.0,0.000,14
1753273716491,1753273716491,1753273716491,GBPUSD,bid,1.35328,200000.0,0.000,14
1753273716491,1753273716491,1753273716491,GBPUSD,ask,1.35371,200000.0,0.000,14
1753273717292,1753273717292,1753273717292,GBPUSD,ask,1.35349,1000.0,0.000,14
1753273717292,1753273717292,1753273717292,GBPUSD,ask,1.35356,50000.0,0.000,14
1753273717292,1753273717292,1753273717292,GBPUSD,ask,1.35352,10000.0,0.000,14
1753273717292,1753273717292,1753273717292,GBPUSD,ask,1.35351,5000.0,0.000,14
1753273717292,1753273717292,1753273717292,GBPUSD,bid,1.35341,50000.0,0.000,14
1753273717292,1753273717292,1753273717292,GBPUSD,bid,1.35348,1000.0,0.000,14
1753273717292,1753273717292,1753273717292,GBPUSD,bid,1.35345,10000.0,0.000,14
1753273717292,1753273717292,1753273717292,GBPUSD,bid,1.35342,30000.0,0.000,14
1753273717292,1753273717292,1753273717292,GBPUSD,bid,1.35346,5000.0,0.000,14
1753273717292,1753273717292,1753273717292,GBPUSD,bid,1.35337,100000.0,0.000,14
1753273717292,1753273717292,1753273717292,GBPUSD,ask,1.35355,30000.0,0.000,14
1753273717292,1753273717292,1753273717292,GBPUSD,ask,1.35362,100000.0,0.000,14
1753273717292,1753273717292,1753273717292,GBPUSD,ask,1.35372,200000.0,0.000,14
1753273717292,1753273717292,1753273717292,GBPUSD,bid,1.35327,200000.0,0.000,14
1753273717498,1753273717498,1753273717498,GBPUSD,bid,1.35341,50000.0,0.000,14
1753273717498,1753273717498,1753273717498,GBPUSD,bid,1.35337,100000.0,0.000,14
1753273717498,1753273717498,1753273717498,GBPUSD,ask,1.35355,30000.0,0.000,14
1753273717498,1753273717498,1753273717498,GBPUSD,ask,1.35362,100000.0,0.000,14
1753273717498,1753273717498,1753273717498,GBPUSD,ask,1.35372,200000.0,0.000,14
1753273717498,1753273717498,1753273717498,GBPUSD,bid,1.35327,200000.0,0.000,14
1753273717498,1753273717498,1753273717498,GBPUSD,ask,1.35352,5000.0,0.000,14
1753273717498,1753273717498,1753273717498,GBPUSD,ask,1.35350,1000.0,0.000,14
1753273717498,1753273717498,1753273717498,GBPUSD,ask,1.35357,50000.0,0.000,14
1753273717498,1753273717498,1753273717498,GBPUSD,ask,1.35353,10000.0,0.000,14
1753273717498,1753273717498,1753273717498,GBPUSD,bid,1.35346,10000.0,0.000,14
1753273717498,1753273717498,1753273717498,GBPUSD,bid,1.35347,5000.0,0.000,14
1753273717498,1753273717498,1753273717498,GBPUSD,bid,1.35343,30000.0,0.000,14
1753273717498,1753273717498,1753273717498,GBPUSD,bid,1.35349,1000.0,0.000,14
1753273717687,1753273717687,1753273717687,GBPUSD,bid,1.35341,50000.0,0.000,14
1753273717687,1753273717687,1753273717687,GBPUSD,ask,1.35355,30000.0,0.000,14
1753273717687,1753273717687,1753273717687,GBPUSD,ask,1.35362,100000.0,0.000,14
1753273717687,1753273717687,1753273717687,GBPUSD,ask,1.35352,5000.0,0.000,14
1753273717687,1753273717687,1753273717687,GBPUSD,ask,1.35350,1000.0,0.000,14
1753273717687,1753273717687,1753273717687,GBPUSD,ask,1.35357,50000.0,0.000,14
1753273717687,1753273717687,1753273717687,GBPUSD,ask,1.35353,10000.0,0.000,14
1753273717687,1753273717687,1753273717687,GBPUSD,bid,1.35346,10000.0,0.000,14
1753273717687,1753273717687,1753273717687,GBPUSD,bid,1.35347,5000.0,0.000,14
1753273717687,1753273717687,1753273717687,GBPUSD,bid,1.35349,1000.0,0.000,14
1753273717687,1753273717687,1753273717687,GBPUSD,ask,1.35371,200000.0,0.000,14
1753273717687,1753273717687,1753273717687,GBPUSD,bid,1.35336,100000.0,0.000,14
1753273717687,1753273717687,1753273717687,GBPUSD,bid,1.35342,30000.0,0.000,14
1753273717687,1753273717687,1753273717687,GBPUSD,bid,1.35326,200000.0,0.000,14
1753273718290,1753273718290,1753273718290,GBPUSD,ask,1.35370,200000.0,0.000,14
1753273718290,1753273718290,1753273718290,GBPUSD,ask,1.35349,1000.0,0.000,14
1753273718290,1753273718290,1753273718290,GBPUSD,ask,1.35361,100000.0,0.000,14
1753273718290,1753273718290,1753273718290,GBPUSD,ask,1.35356,50000.0,0.000,14
1753273718290,1753273718290,1753273718290,GBPUSD,ask,1.35352,10000.0,0.000,14
1753273718290,1753273718290,1753273718290,GBPUSD,ask,1.35354,30000.0,0.000,14
1753273718290,1753273718290,1753273718290,GBPUSD,ask,1.35351,5000.0,0.000,14
1753273718290,1753273718290,1753273718290,GBPUSD,bid,1.35348,1000.0,0.000,14
1753273718290,1753273718290,1753273718290,GBPUSD,bid,1.35346,5000.0,0.000,14
1753273718290,1753273718290,1753273718290,GBPUSD,bid,1.35340,50000.0,0.000,14
1753273718290,1753273718290,1753273718290,GBPUSD,bid,1.35335,100000.0,0.000,14
1753273718290,1753273718290,1753273718290,GBPUSD,bid,1.35325,200000.0,0.000,14
1753273718290,1753273718290,1753273718290,GBPUSD,bid,1.35341,30000.0,0.000,14
1753273718290,1753273718290,1753273718290,GBPUSD,bid,1.35345,10000.0,0.000,14
1753273718516,1753273718516,1753273718517,GBPUSD,ask,1.35370,200000.0,1.000,14
1753273718516,1753273718516,1753273718517,GBPUSD,ask,1.35349,1000.0,1.000,14
1753273718516,1753273718516,1753273718517,GBPUSD,ask,1.35361,100000.0,1.000,14
1753273718516,1753273718516,1753273718517,GBPUSD,ask,1.35356,50000.0,1.000,14
1753273718516,1753273718516,1753273718517,GBPUSD,ask,1.35352,10000.0,1.000,14
1753273718516,1753273718516,1753273718517,GBPUSD,ask,1.35354,30000.0,1.000,14
1753273718516,1753273718516,1753273718517,GBPUSD,ask,1.35351,5000.0,1.000,14
1753273718516,1753273718516,1753273718517,GBPUSD,bid,1.35348,1000.0,1.000,14
1753273718516,1753273718516,1753273718517,GBPUSD,bid,1.35346,5000.0,1.000,14
1753273718516,1753273718516,1753273718517,GBPUSD,bid,1.35341,30000.0,1.000,14
1753273718516,1753273718516,1753273718517,GBPUSD,bid,1.35334,100000.0,1.000,14
1753273718516,1753273718516,1753273718517,GBPUSD,bid,1.35344,10000.0,1.000,14
1753273718516,1753273718516,1753273718517,GBPUSD,bid,1.35339,50000.0,1.000,14
1753273718516,1753273718516,1753273718517,GBPUSD,bid,1.35324,200000.0,1.000,14
1753273718882,1753273718882,1753273718882,GBPUSD,ask,1.35349,1000.0,0.000,14
1753273718882,1753273718882,1753273718882,GBPUSD,ask,1.35361,100000.0,0.000,14
1753273718882,1753273718882,1753273718882,GBPUSD,ask,1.35356,50000.0,0.000,14
1753273718882,1753273718882,1753273718882,GBPUSD,ask,1.35352,10000.0,0.000,14
1753273718882,1753273718882,1753273718882,GBPUSD,ask,1.35354,30000.0,0.000,14
1753273718882,1753273718882,1753273718882,GBPUSD,ask,1.35351,5000.0,0.000,14
1753273718882,1753273718882,1753273718882,GBPUSD,bid,1.35348,1000.0,0.000,14
1753273718882,1753273718882,1753273718882,GBPUSD,bid,1.35346,5000.0,0.000,14
1753273718882,1753273718882,1753273718882,GBPUSD,bid,1.35341,30000.0,0.000,14
1753273718882,1753273718882,1753273718882,GBPUSD,bid,1.35334,100000.0,0.000,14
1753273718882,1753273718882,1753273718882,GBPUSD,bid,1.35344,10000.0,0.000,14
1753273718882,1753273718882,1753273718882,GBPUSD,bid,1.35339,50000.0,0.000,14
1753273718882,1753273718882,1753273718882,GBPUSD,bid,1.35324,200000.0,0.000,14
1753273718882,1753273718882,1753273718882,GBPUSD,ask,1.35371,200000.0,0.000,14
1753273719289,1753273719289,1753273719289,GBPUSD,ask,1.35351,30000.0,0.000,14
1753273719289,1753273719289,1753273719289,GBPUSD,ask,1.35348,10000.0,0.000,14
1753273719289,1753273719289,1753273719289,GBPUSD,ask,1.35352,50000.0,0.000,14
1753273719289,1753273719289,1753273719289,GBPUSD,ask,1.35345,1000.0,0.000,14
1753273719289,1753273719289,1753273719289,GBPUSD,ask,1.35347,5000.0,0.000,14
1753273719289,1753273719289,1753273719289,GBPUSD,ask,1.35368,200000.0,0.000,14
1753273719289,1753273719289,1753273719289,GBPUSD,ask,1.35358,100000.0,0.000,14
1753273719289,1753273719289,1753273719289,GBPUSD,bid,1.35344,1000.0,0.000,14
1753273719289,1753273719289,1753273719289,GBPUSD,bid,1.35342,5000.0,0.000,14
1753273719289,1753273719289,1753273719289,GBPUSD,bid,1.35341,10000.0,0.000,14
1753273719289,1753273719289,1753273719289,GBPUSD,bid,1.35331,100000.0,0.000,14
1753273719289,1753273719289,1753273719289,GBPUSD,bid,1.35336,50000.0,0.000,14
1753273719289,1753273719289,1753273719289,GBPUSD,bid,1.35337,30000.0,0.000,14
1753273719289,1753273719289,1753273719289,GBPUSD,bid,1.35321,200000.0,0.000,14
1753273719500,1753273719500,1753273719500,GBPUSD,bid,1.35331,100000.0,0.000,14
1753273719500,1753273719500,1753273719500,GBPUSD,bid,1.35337,30000.0,0.000,14
1753273719500,1753273719500,1753273719500,GBPUSD,bid,1.35321,200000.0,0.000,14
1753273719500,1753273719500,1753273719500,GBPUSD,ask,1.35351,50000.0,0.000,14
1753273719500,1753273719500,1753273719500,GBPUSD,ask,1.35366,200000.0,0.000,14
1753273719500,1753273719500,1753273719500,GBPUSD,ask,1.35349,30000.0,0.000,14
1753273719500,1753273719500,1753273719500,GBPUSD,ask,1.35356,100000.0,0.000,14
1753273719500,1753273719500,1753273719500,GBPUSD,ask,1.35344,1000.0,0.000,14
1753273719500,1753273719500,1753273719500,GBPUSD,ask,1.35346,5000.0,0.000,14
1753273719500,1753273719500,1753273719500,GBPUSD,ask,1.35347,10000.0,0.000,14
1753273719500,1753273719500,1753273719500,GBPUSD,bid,1.35340,10000.0,0.000,14
1753273719500,1753273719500,1753273719500,GBPUSD,bid,1.35341,5000.0,0.000,14
1753273719500,1753273719500,1753273719500,GBPUSD,bid,1.35335,50000.0,0.000,14
1753273719500,1753273719500,1753273719500,GBPUSD,bid,1.35343,1000.0,0.000,14
1753273719892,1753273719892,1753273719892,GBPUSD,bid,1.35321,200000.0,0.000,14
1753273719892,1753273719892,1753273719892,GBPUSD,ask,1.35351,50000.0,0.000,14
1753273719892,1753273719892,1753273719892,GBPUSD,ask,1.35366,200000.0,0.000,14
1753273719892,1753273719892,1753273719892,GBPUSD,ask,1.35349,30000.0,0.000,14
1753273719892,1753273719892,1753273719892,GBPUSD,ask,1.35356,100000.0,0.000,14
1753273719892,1753273719892,1753273719892,GBPUSD,ask,1.35344,1000.0,0.000,14
1753273719892,1753273719892,1753273719892,GBPUSD,ask,1.35346,5000.0,0.000,14
1753273719892,1753273719892,1753273719892,GBPUSD,ask,1.35347,10000.0,0.000,14
